timestamp,open,high,low,close,adj close,volumn
2022-01-05 07:00:00+00:00,115.98400115966797,116.05000305175781,115.87999725341797,116.02999877929688,116.02999877929688,0
2022-01-05 08:00:00+00:00,116.02999877929688,116.04299926757812,115.83999633789062,115.91999816894531,115.91999816894531,0
2022-01-05 09:00:00+00:00,115.91999816894531,115.95999908447266,115.75,115.85099792480469,115.85099792480469,0
2022-01-05 10:00:00+00:00,115.85700225830078,115.87000274658203,115.69999694824219,115.76599884033203,115.76599884033203,0
2022-01-05 11:00:00+00:00,115.76399993896484,115.80000305175781,115.58999633789062,115.6719970703125,115.6719970703125,0
2022-01-05 12:00:00+00:00,115.6719970703125,115.80999755859375,115.62000274658203,115.7979965209961,115.7979965209961,0
2022-01-05 13:00:00+00:00,115.7979965209961,115.93599700927734,115.70999908447266,115.8030014038086,115.8030014038086,0
2022-01-05 14:00:00+00:00,115.7699966430664,115.83999633789062,115.63999938964844,115.72899627685547,115.72899627685547,0
2022-01-05 15:00:00+00:00,115.73100280761719,115.8499984741211,115.68000030517578,115.78600311279297,115.78600311279297,0
2022-01-05 16:00:00+00:00,115.78700256347656,115.97699737548828,115.7300033569336,115.91300201416016,115.91300201416016,0
2022-01-05 17:00:00+00:00,115.9000015258789,116.00199890136719,115.87999725341797,115.97000122070312,115.97000122070312,0
2022-01-05 18:00:00+00:00,115.94999694824219,116.04100036621094,115.91999816894531,116.02200317382812,116.02200317382812,0
2022-01-05 19:00:00+00:00,116.02300262451172,116.18499755859375,115.9800033569336,116.15699768066406,116.15699768066406,0
2022-01-05 20:00:00+00:00,116.15699768066406,116.16999816894531,116.06999969482422,116.12100219726562,116.12100219726562,0
2022-01-05 21:00:00+00:00,116.11699676513672,116.12699890136719,116.05000305175781,116.11199951171875,116.11199951171875,0
2022-01-05 22:00:00+00:00,116.09100341796875,116.13999938964844,116.02999877929688,116.11699676513672,116.11699676513672,0
2022-01-05 23:00:00+00:00,116.1240005493164,116.13600158691406,116.05999755859375,116.12999725341797,116.12999725341797,0
2022-01-06 00:00:00+00:00,116.1240005493164,116.19000244140625,115.9800033569336,116.08999633789062,116.08999633789062,0
2022-01-06 01:00:00+00:00,116.09300231933594,116.0979995727539,115.87999725341797,115.91999816894531,115.91999816894531,0
2022-01-06 02:00:00+00:00,115.9260025024414,115.95500183105469,115.79000091552734,115.94000244140625,115.94000244140625,0
2022-01-06 03:00:00+00:00,115.94999694824219,115.96399688720703,115.81999969482422,115.85800170898438,115.85800170898438,0
2022-01-06 04:00:00+00:00,115.86000061035156,115.9000015258789,115.79000091552734,115.88099670410156,115.88099670410156,0
2022-01-06 05:00:00+00:00,115.87999725341797,115.9739990234375,115.80999755859375,115.86199951171875,115.86199951171875,0
2022-01-06 06:00:00+00:00,115.86499786376953,115.9010009765625,115.76000213623047,115.87999725341797,115.87999725341797,0
2022-01-06 07:00:00+00:00,115.88800048828125,115.95600128173828,115.81999969482422,115.86000061035156,115.86000061035156,0
2022-01-06 08:00:00+00:00,115.87000274658203,115.91400146484375,115.63999938964844,115.78900146484375,115.78900146484375,0
2022-01-06 09:00:00+00:00,115.79000091552734,115.8010025024414,115.62000274658203,115.74700164794922,115.74700164794922,0
2022-01-06 10:00:00+00:00,115.74400329589844,115.89099884033203,115.69999694824219,115.86199951171875,115.86199951171875,0
2022-01-06 11:00:00+00:00,115.86499786376953,115.87999725341797,115.7300033569336,115.79000091552734,115.79000091552734,0
2022-01-06 12:00:00+00:00,115.7959976196289,115.87999725341797,115.75,115.80899810791016,115.80899810791016,0
2022-01-06 13:00:00+00:00,115.80999755859375,115.86000061035156,115.66999816894531,115.74800109863281,115.74800109863281,0
2022-01-06 14:00:00+00:00,115.75,115.87000274658203,115.69000244140625,115.76899719238281,115.76899719238281,0
2022-01-06 15:00:00+00:00,115.76699829101562,115.80999755859375,115.5999984741211,115.74600219726562,115.74600219726562,0
2022-01-06 16:00:00+00:00,115.74800109863281,115.81999969482422,115.66000366210938,115.77999877929688,115.77999877929688,0
2022-01-06 17:00:00+00:00,115.77899932861328,115.83999633789062,115.7300033569336,115.81099700927734,115.81099700927734,0
2022-01-06 18:00:00+00:00,115.81099700927734,115.88899993896484,115.7300033569336,115.85099792480469,115.85099792480469,0
2022-01-06 19:00:00+00:00,115.85099792480469,115.94999694824219,115.77999877929688,115.9469985961914,115.9469985961914,0
2022-01-06 20:00:00+00:00,115.94599914550781,115.9530029296875,115.83000183105469,115.90399932861328,115.90399932861328,0
2022-01-06 21:00:00+00:00,115.90399932861328,115.93699645996094,115.79000091552734,115.83000183105469,115.83000183105469,0
2022-01-06 22:00:00+00:00,115.81800079345703,115.86799621582031,115.78099822998047,115.85199737548828,115.85199737548828,0
2022-01-06 23:00:00+00:00,115.85199737548828,115.89399719238281,115.81999969482422,115.86100006103516,115.86100006103516,0
2022-01-07 00:00:00+00:00,115.86499786376953,116.04900360107422,115.83000183105469,115.95500183105469,115.95500183105469,0
2022-01-07 01:00:00+00:00,115.9540023803711,115.9749984741211,115.83999633789062,115.89800262451172,115.89800262451172,0
2022-01-07 02:00:00+00:00,115.89199829101562,115.93800354003906,115.80000305175781,115.8740005493164,115.8740005493164,0
2022-01-07 03:00:00+00:00,115.87000274658203,115.89800262451172,115.83000183105469,115.86000061035156,115.86000061035156,0
2022-01-07 04:00:00+00:00,115.86000061035156,115.9209976196289,115.83000183105469,115.91000366210938,115.91000366210938,0
2022-01-07 05:00:00+00:00,115.91200256347656,115.93000030517578,115.8499984741211,115.91300201416016,115.91300201416016,0
2022-01-07 06:00:00+00:00,115.91300201416016,115.94999694824219,115.86000061035156,115.93599700927734,115.93599700927734,0
2022-01-07 07:00:00+00:00,115.94000244140625,115.94599914550781,115.80999755859375,115.875,115.875,0
2022-01-07 08:00:00+00:00,115.88400268554688,115.93299865722656,115.72000122070312,115.77999877929688,115.77999877929688,0
2022-01-07 09:00:00+00:00,115.78399658203125,115.86299896240234,115.75,115.84500122070312,115.84500122070312,0
2022-01-07 10:00:00+00:00,115.84400177001953,115.86000061035156,115.7699966430664,115.83000183105469,115.83000183105469,0
2022-01-07 11:00:00+00:00,115.83699798583984,115.84100341796875,115.73999786376953,115.79499816894531,115.79499816894531,0
2022-01-07 12:00:00+00:00,115.79900360107422,115.86000061035156,115.7300033569336,115.85299682617188,115.85299682617188,0
2022-01-07 13:00:00+00:00,115.85600280761719,115.93000030517578,115.66999816894531,115.8499984741211,115.8499984741211,0
2022-01-07 14:00:00+00:00,115.8479995727539,115.88300323486328,115.62999725341797,115.69300079345703,115.69300079345703,0
2022-01-07 15:00:00+00:00,115.69100189208984,115.79000091552734,115.55999755859375,115.62999725341797,115.62999725341797,0
2022-01-07 16:00:00+00:00,115.63500213623047,115.71600341796875,115.55000305175781,115.58000183105469,115.58000183105469,0
2022-01-07 17:00:00+00:00,115.61100006103516,115.66999816894531,115.56999969482422,115.62000274658203,115.62000274658203,0
2022-01-07 18:00:00+00:00,115.62300109863281,115.63999938964844,115.5199966430664,115.58000183105469,115.58000183105469,0
2022-01-07 19:00:00+00:00,115.58599853515625,115.61000061035156,115.5199966430664,115.55599975585938,115.55599975585938,0
2022-01-07 20:00:00+00:00,115.55500030517578,115.62000274658203,115.5199966430664,115.55400085449219,115.55400085449219,0
2022-01-07 21:00:00+00:00,115.55599975585938,115.60399627685547,115.4749984741211,115.52999877929688,115.52999877929688,0
2022-01-07 22:00:00+00:00,115.54000091552734,115.55000305175781,115.51499938964844,115.55000305175781,115.55000305175781,0
2022-01-10 00:00:00+00:00,115.61799621582031,115.66400146484375,115.55000305175781,115.58799743652344,115.58799743652344,0
2022-01-10 01:00:00+00:00,115.58999633789062,115.66300201416016,115.51000213623047,115.63999938964844,115.63999938964844,0
2022-01-10 02:00:00+00:00,115.63800048828125,115.79000091552734,115.61000061035156,115.7699966430664,115.7699966430664,0
2022-01-10 03:00:00+00:00,115.7760009765625,115.85099792480469,115.72000122070312,115.79900360107422,115.79900360107422,0
2022-01-10 04:00:00+00:00,115.8010025024414,115.81300354003906,115.73999786376953,115.80899810791016,115.80899810791016,0
2022-01-10 05:00:00+00:00,115.80500030517578,115.822998046875,115.75,115.80599975585938,115.80599975585938,0
2022-01-10 06:00:00+00:00,115.80999755859375,115.82599639892578,115.7300033569336,115.7760009765625,115.7760009765625,0
2022-01-10 07:00:00+00:00,115.77300262451172,115.8030014038086,115.70999908447266,115.79499816894531,115.79499816894531,0
2022-01-10 08:00:00+00:00,115.7959976196289,115.81500244140625,115.62000274658203,115.6500015258789,115.6500015258789,0
2022-01-10 09:00:00+00:00,115.6520004272461,115.69000244140625,115.58999633789062,115.66899871826172,115.66899871826172,0
2022-01-10 10:00:00+00:00,115.66899871826172,115.68099975585938,115.52999877929688,115.57099914550781,115.57099914550781,0
2022-01-10 11:00:00+00:00,115.5719985961914,115.58999633789062,115.2699966430664,115.30000305175781,115.30000305175781,0
2022-01-10 12:00:00+00:00,115.31300354003906,115.33000183105469,115.1500015258789,115.24299621582031,115.24299621582031,0
2022-01-10 13:00:00+00:00,115.24299621582031,115.41999816894531,115.18000030517578,115.38999938964844,115.38999938964844,0
2022-01-10 14:00:00+00:00,115.38800048828125,115.45999908447266,115.20999908447266,115.35900115966797,115.35900115966797,0
2022-01-10 15:00:00+00:00,115.35800170898438,115.38400268554688,115.05000305175781,115.11299896240234,115.11299896240234,0
2022-01-10 16:00:00+00:00,115.11100006103516,115.16200256347656,115.01000213623047,115.14700317382812,115.14700317382812,0
2022-01-10 17:00:00+00:00,115.14600372314453,115.16300201416016,115.0199966430664,115.08999633789062,115.08999633789062,0
2022-01-10 18:00:00+00:00,115.09100341796875,115.24199676513672,115.06999969482422,115.22000122070312,115.22000122070312,0
2022-01-10 19:00:00+00:00,115.22599792480469,115.25,115.12999725341797,115.21700286865234,115.21700286865234,0
2022-01-10 20:00:00+00:00,115.21600341796875,115.25199890136719,115.16000366210938,115.24700164794922,115.24700164794922,0
2022-01-10 21:00:00+00:00,115.25199890136719,115.26899719238281,115.1510009765625,115.19999694824219,115.19999694824219,0
2022-01-10 22:00:00+00:00,115.14600372314453,115.23999786376953,115.12000274658203,115.21399688720703,115.21399688720703,0
2022-01-10 23:00:00+00:00,115.2249984741211,115.3030014038086,115.19000244140625,115.27999877929688,115.27999877929688,0
2022-01-11 00:00:00+00:00,115.27899932861328,115.33599853515625,115.13999938964844,115.31999969482422,115.31999969482422,0
2022-01-11 01:00:00+00:00,115.31800079345703,115.36399841308594,115.22000122070312,115.33999633789062,115.33999633789062,0
2022-01-11 02:00:00+00:00,115.33699798583984,115.38600158691406,115.2699966430664,115.34400177001953,115.34400177001953,0
2022-01-11 03:00:00+00:00,115.34700012207031,115.38600158691406,115.30000305175781,115.37100219726562,115.37100219726562,0
2022-01-11 04:00:00+00:00,115.37000274658203,115.37100219726562,115.20999908447266,115.24400329589844,115.24400329589844,0
2022-01-11 05:00:00+00:00,115.24700164794922,115.29299926757812,115.19999694824219,115.27100372314453,115.27100372314453,0
2022-01-11 06:00:00+00:00,115.27100372314453,115.28099822998047,115.16999816894531,115.2229995727539,115.2229995727539,0
2022-01-11 07:00:00+00:00,115.22100067138672,115.29000091552734,115.08999633789062,115.25700378417969,115.25700378417969,0
2022-01-11 08:00:00+00:00,115.25299835205078,115.31999969482422,115.19000244140625,115.31400299072266,115.31400299072266,0
2022-01-11 09:00:00+00:00,115.31500244140625,115.41999816894531,115.2699966430664,115.3759994506836,115.3759994506836,0
2022-01-11 10:00:00+00:00,115.37699890136719,115.46299743652344,115.33000183105469,115.44400024414062,115.44400024414062,0
2022-01-11 11:00:00+00:00,115.44999694824219,115.4800033569336,115.33000183105469,115.4010009765625,115.4010009765625,0
2022-01-11 12:00:00+00:00,115.4020004272461,115.50299835205078,115.36000061035156,115.48999786376953,115.48999786376953,0
2022-01-11 13:00:00+00:00,115.49800109863281,115.6500015258789,115.47000122070312,115.60900115966797,115.60900115966797,0
2022-01-11 14:00:00+00:00,115.61000061035156,115.68099975585938,115.4800033569336,115.54900360107422,115.54900360107422,0
2022-01-11 15:00:00+00:00,115.55000305175781,115.58000183105469,115.36000061035156,115.46600341796875,115.46600341796875,0
2022-01-11 16:00:00+00:00,115.46600341796875,115.49199676513672,115.33000183105469,115.38999938964844,115.38999938964844,0
2022-01-11 17:00:00+00:00,115.39399719238281,115.48300170898438,115.3499984741211,115.44999694824219,115.44999694824219,0
2022-01-11 18:00:00+00:00,115.4540023803711,115.45899963378906,115.33000183105469,115.36000061035156,115.36000061035156,0
2022-01-11 19:00:00+00:00,115.36299896240234,115.43000030517578,115.29000091552734,115.3499984741211,115.3499984741211,0
2022-01-11 20:00:00+00:00,115.3489990234375,115.37200164794922,115.23999786376953,115.29399871826172,115.29399871826172,0
2022-01-11 21:00:00+00:00,115.29399871826172,115.31500244140625,115.23999786376953,115.29000091552734,115.29000091552734,0
2022-01-11 22:00:00+00:00,115.29100036621094,115.33000183105469,115.23999786376953,115.31400299072266,115.31400299072266,0
2022-01-11 23:00:00+00:00,115.30999755859375,115.35399627685547,115.26000213623047,115.32099914550781,115.32099914550781,0
2022-01-12 00:00:00+00:00,115.33499908447266,115.3550033569336,115.22000122070312,115.23999786376953,115.23999786376953,0
2022-01-12 01:00:00+00:00,115.25,115.33000183105469,115.19999694824219,115.29000091552734,115.29000091552734,0
2022-01-12 02:00:00+00:00,115.28800201416016,115.4000015258789,115.22000122070312,115.33000183105469,115.33000183105469,0
2022-01-12 03:00:00+00:00,115.3489990234375,115.375,115.27999877929688,115.3740005493164,115.3740005493164,0
2022-01-12 04:00:00+00:00,115.37200164794922,115.40299987792969,115.31999969482422,115.38200378417969,115.38200378417969,0
2022-01-12 05:00:00+00:00,115.38500213623047,115.38600158691406,115.27999877929688,115.35199737548828,115.35199737548828,0
2022-01-12 06:00:00+00:00,115.3550033569336,115.35600280761719,115.2699966430664,115.33300018310547,115.33300018310547,0
2022-01-12 07:00:00+00:00,115.33699798583984,115.43000030517578,115.25,115.4000015258789,115.4000015258789,0
2022-01-12 08:00:00+00:00,115.4010009765625,115.44999694824219,115.31999969482422,115.3550033569336,115.3550033569336,0
2022-01-12 09:00:00+00:00,115.35600280761719,115.37999725341797,115.26000213623047,115.36000061035156,115.36000061035156,0
2022-01-12 10:00:00+00:00,115.35600280761719,115.47000122070312,115.29000091552734,115.45600128173828,115.45600128173828,0
2022-01-12 11:00:00+00:00,115.45700073242188,115.45999908447266,115.33999633789062,115.39800262451172,115.39800262451172,0
2022-01-12 12:00:00+00:00,115.39900207519531,115.44999694824219,115.31999969482422,115.42400360107422,115.42400360107422,0
2022-01-12 13:00:00+00:00,115.42900085449219,115.48500061035156,115.08999633789062,115.20800018310547,115.20800018310547,0
2022-01-12 14:00:00+00:00,115.20800018310547,115.31199645996094,115.0199966430664,115.0999984741211,115.0999984741211,0
2022-01-12 15:00:00+00:00,115.10099792480469,115.12799835205078,114.80000305175781,114.84300231933594,114.84300231933594,0
2022-01-12 16:00:00+00:00,114.8479995727539,114.89399719238281,114.68000030517578,114.72699737548828,114.72699737548828,0
2022-01-12 17:00:00+00:00,114.72599792480469,114.7509994506836,114.48999786376953,114.5199966430664,114.5199966430664,0
2022-01-12 18:00:00+00:00,114.5199966430664,114.63999938964844,114.48999786376953,114.5999984741211,114.5999984741211,0
2022-01-12 19:00:00+00:00,114.5999984741211,114.61000061035156,114.3499984741211,114.38500213623047,114.38500213623047,0
2022-01-12 20:00:00+00:00,114.38500213623047,114.56300354003906,114.3499984741211,114.52999877929688,114.52999877929688,0
2022-01-12 21:00:00+00:00,114.52799987792969,114.64299774169922,114.47000122070312,114.63099670410156,114.63099670410156,0
2022-01-12 22:00:00+00:00,114.62699890136719,114.69000244140625,114.58000183105469,114.68000030517578,114.68000030517578,0
2022-01-12 23:00:00+00:00,114.67500305175781,114.7040023803711,114.5999984741211,114.66999816894531,114.66999816894531,0
2022-01-13 00:00:00+00:00,114.6729965209961,114.70099639892578,114.54000091552734,114.64399719238281,114.64399719238281,0
2022-01-13 01:00:00+00:00,114.64399719238281,114.65499877929688,114.45999908447266,114.56500244140625,114.56500244140625,0
2022-01-13 02:00:00+00:00,114.56500244140625,114.65799713134766,114.54000091552734,114.62999725341797,114.62999725341797,0
2022-01-13 03:00:00+00:00,114.63400268554688,114.63700103759766,114.48999786376953,114.53800201416016,114.53800201416016,0
2022-01-13 04:00:00+00:00,114.54000091552734,114.5999984741211,114.51000213623047,114.56199645996094,114.56199645996094,0
2022-01-13 05:00:00+00:00,114.56400299072266,114.572998046875,114.45999908447266,114.55999755859375,114.55999755859375,0
2022-01-13 06:00:00+00:00,114.55999755859375,114.6500015258789,114.5199966430664,114.62000274658203,114.62000274658203,0
2022-01-13 07:00:00+00:00,114.62100219726562,114.6500015258789,114.38999938964844,114.43000030517578,114.43000030517578,0
2022-01-13 08:00:00+00:00,114.3949966430664,114.50599670410156,114.3499984741211,114.48999786376953,114.48999786376953,0
2022-01-13 09:00:00+00:00,114.48699951171875,114.5999984741211,114.44999694824219,114.53600311279297,114.53600311279297,0
2022-01-13 10:00:00+00:00,114.53199768066406,114.5739974975586,114.43000030517578,114.51899719238281,114.51899719238281,0
2022-01-13 11:00:00+00:00,114.51699829101562,114.52999877929688,114.4000015258789,114.50700378417969,114.50700378417969,0
2022-01-13 12:00:00+00:00,114.52300262451172,114.54199981689453,114.20999908447266,114.3489990234375,114.3489990234375,0
2022-01-13 13:00:00+00:00,114.3499984741211,114.38999938964844,114.18000030517578,114.27899932861328,114.27899932861328,0
2022-01-13 14:00:00+00:00,114.27999877929688,114.33000183105469,114.12999725341797,114.30899810791016,114.30899810791016,0
2022-01-13 15:00:00+00:00,114.30699920654297,114.37100219726562,114.04000091552734,114.12000274658203,114.12000274658203,0
2022-01-13 16:00:00+00:00,114.11799621582031,114.1500015258789,113.9800033569336,114.05400085449219,114.05400085449219,0
2022-01-13 17:00:00+00:00,114.05400085449219,114.08899688720703,113.97000122070312,114.05999755859375,114.05999755859375,0
2022-01-13 18:00:00+00:00,114.05999755859375,114.15499877929688,114.04000091552734,114.13700103759766,114.13700103759766,0
2022-01-13 19:00:00+00:00,114.13300323486328,114.1510009765625,114.04000091552734,114.06800079345703,114.06800079345703,0
2022-01-13 20:00:00+00:00,114.06999969482422,114.14399719238281,114.0199966430664,114.13899993896484,114.13899993896484,0
2022-01-13 21:00:00+00:00,114.13999938964844,114.19000244140625,114.08000183105469,114.1780014038086,114.1780014038086,0
2022-01-13 22:00:00+00:00,114.15299987792969,114.19999694824219,114.08499908447266,114.18000030517578,114.18000030517578,0
2022-01-13 23:00:00+00:00,114.1500015258789,114.2300033569336,114.06999969482422,114.11000061035156,114.11000061035156,0
2022-01-14 00:00:00+00:00,114.11699676513672,114.1760025024414,113.87999725341797,113.9209976196289,113.9209976196289,0
2022-01-14 01:00:00+00:00,113.9219970703125,114.0260009765625,113.7699966430664,113.83799743652344,113.83799743652344,0
2022-01-14 02:00:00+00:00,113.83699798583984,113.9000015258789,113.70999908447266,113.81999969482422,113.81999969482422,0
2022-01-14 03:00:00+00:00,113.81800079345703,113.83200073242188,113.61000061035156,113.7239990234375,113.7239990234375,0
2022-01-14 04:00:00+00:00,113.72100067138672,113.83399963378906,113.69999694824219,113.73899841308594,113.73899841308594,0
2022-01-14 05:00:00+00:00,113.73899841308594,113.74299621582031,113.62000274658203,113.72200012207031,113.72200012207031,0
2022-01-14 06:00:00+00:00,113.72100067138672,113.80000305175781,113.66000366210938,113.77999877929688,113.77999877929688,0
2022-01-14 07:00:00+00:00,113.78099822998047,113.87000274658203,113.68000030517578,113.7959976196289,113.7959976196289,0
2022-01-14 08:00:00+00:00,113.7969970703125,113.8499984741211,113.66999816894531,113.84100341796875,113.84100341796875,0
2022-01-14 09:00:00+00:00,113.84100341796875,113.93099975585938,113.77999877929688,113.91000366210938,113.91000366210938,0
2022-01-14 10:00:00+00:00,113.91000366210938,113.99099731445312,113.83999633789062,113.88700103759766,113.88700103759766,0
2022-01-14 11:00:00+00:00,113.88600158691406,113.98600006103516,113.8499984741211,113.87999725341797,113.87999725341797,0
2022-01-14 12:00:00+00:00,113.88700103759766,113.91000366210938,113.6500015258789,113.70899963378906,113.70899963378906,0
2022-01-14 13:00:00+00:00,113.70800018310547,113.76599884033203,113.44999694824219,113.56999969482422,113.56999969482422,0
2022-01-14 14:00:00+00:00,113.572998046875,113.80000305175781,113.47000122070312,113.70099639892578,113.70099639892578,0
2022-01-14 15:00:00+00:00,113.7030029296875,113.87899780273438,113.61000061035156,113.78800201416016,113.78800201416016,0
2022-01-14 16:00:00+00:00,113.79199981689453,113.95800018310547,113.69000244140625,113.9000015258789,113.9000015258789,0
2022-01-14 17:00:00+00:00,113.90899658203125,114.14299774169922,113.87999725341797,114.12300109863281,114.12300109863281,0
2022-01-14 18:00:00+00:00,114.12699890136719,114.14199829101562,113.98999786376953,114.11199951171875,114.11199951171875,0
2022-01-14 19:00:00+00:00,114.11399841308594,114.14800262451172,114.06999969482422,114.14099884033203,114.14099884033203,0
2022-01-14 20:00:00+00:00,114.14099884033203,114.19200134277344,114.08999633789062,114.18800354003906,114.18800354003906,0
2022-01-14 21:00:00+00:00,114.19000244140625,114.26499938964844,114.13999938964844,114.18900299072266,114.18900299072266,0
