timestamp,open,high,low,close,adj close,volumn
2022-01-03 00:00:00+00:00,1.3522101640701294,1.3522101640701294,1.3518263101577759,1.3522101640701294,1.3522101640701294,0
2022-01-03 00:05:00+00:00,1.352155327796936,1.3524296283721924,1.3516253232955933,1.3524296283721924,1.3524296283721924,0
2022-01-03 00:10:00+00:00,1.3524844646453857,1.3526124954223633,1.3522284030914307,1.3522284030914307,1.3522284030914307,0
2022-01-03 00:15:00+00:00,1.3522284030914307,1.3523198366165161,1.351643681526184,1.351643681526184,1.351643681526184,0
2022-01-03 00:20:00+00:00,1.3521369695663452,1.3524296283721924,1.3521369695663452,1.3524296283721924,1.3524296283721924,0
2022-01-03 00:25:00+00:00,1.3524296283721924,1.3524296283721924,1.3522101640701294,1.3523015975952148,1.3523015975952148,0
2022-01-03 00:30:00+00:00,1.3524113893508911,1.3524844646453857,1.3521736860275269,1.3521736860275269,1.3521736860275269,0
2022-01-03 00:35:00+00:00,1.3523015975952148,1.3524662256240845,1.3518993854522705,1.3524296283721924,1.3524296283721924,0
2022-01-03 00:40:00+00:00,1.3519177436828613,1.352539300918579,1.3519177436828613,1.352539300918579,1.352539300918579,0
2022-01-03 00:45:00+00:00,1.3519543409347534,1.3524296283721924,1.3519543409347534,1.3523015975952148,1.3523015975952148,0
2022-01-03 00:50:00+00:00,1.3523015975952148,1.3523015975952148,1.3519177436828613,1.3519177436828613,1.3519177436828613,0
2022-01-03 00:55:00+00:00,1.351990818977356,1.3520822525024414,1.3518445491790771,1.3518811464309692,1.3518811464309692,0
2022-01-03 01:00:00+00:00,1.3512052297592163,1.3518993854522705,1.3512052297592163,1.3518993854522705,1.3518993854522705,0
2022-01-03 01:05:00+00:00,1.351990818977356,1.3522833585739136,1.3516618013381958,1.3522101640701294,1.3522101640701294,0
2022-01-03 01:10:00+00:00,1.3522651195526123,1.352338194847107,1.3522651195526123,1.3523015975952148,1.3523015975952148,0
2022-01-03 01:15:00+00:00,1.3524113893508911,1.352630853652954,1.3518811464309692,1.352630853652954,1.352630853652954,0
2022-01-03 01:20:00+00:00,1.3528138399124146,1.353033423423767,1.3524662256240845,1.3529969453811646,1.3529969453811646,0
2022-01-03 01:25:00+00:00,1.3530151844024658,1.3530151844024658,1.3523565530776978,1.3527590036392212,1.3527590036392212,0
2022-01-03 01:30:00+00:00,1.3525760173797607,1.3526124954223633,1.3523565530776978,1.3524662256240845,1.3524662256240845,0
2022-01-03 01:35:00+00:00,1.3521369695663452,1.3523565530776978,1.3517532348632812,1.3517532348632812,1.3517532348632812,0
2022-01-03 01:40:00+00:00,1.3520822525024414,1.3520822525024414,1.351278305053711,1.3518993854522705,1.3518993854522705,0
2022-01-03 01:45:00+00:00,1.3518993854522705,1.3519359827041626,1.3516253232955933,1.3519359827041626,1.3519359827041626,0
2022-01-03 01:50:00+00:00,1.3517898321151733,1.3519359827041626,1.3517532348632812,1.3519359827041626,1.3519359827041626,0
2022-01-03 01:55:00+00:00,1.3518993854522705,1.3519724607467651,1.3517714738845825,1.3517714738845825,1.3517714738845825,0
2022-01-03 02:00:00+00:00,1.3517898321151733,1.3517898321151733,1.3510591983795166,1.351607084274292,1.351607084274292,0
2022-01-03 02:05:00+00:00,1.351515769958496,1.351515769958496,1.3508403301239014,1.3508403301239014,1.3508403301239014,0
2022-01-03 02:10:00+00:00,1.3508403301239014,1.3512418270111084,1.3508403301239014,1.3512235879898071,1.3512235879898071,0
2022-01-03 02:15:00+00:00,1.3511505126953125,1.351314902305603,1.3510775566101074,1.351314902305603,1.351314902305603,0
2022-01-03 02:20:00+00:00,1.3513330221176147,1.3513330221176147,1.3511505126953125,1.3512965440750122,1.3512965440750122,0
2022-01-03 02:25:00+00:00,1.3511687517166138,1.3511687517166138,1.350694179534912,1.3511322736740112,1.3511322736740112,0
2022-01-03 02:30:00+00:00,1.350712537765503,1.3510956764221191,1.350712537765503,1.3510956764221191,1.3510956764221191,0
2022-01-03 02:35:00+00:00,1.3510956764221191,1.3510956764221191,1.3508037328720093,1.3508037328720093,1.3508037328720093,0
2022-01-03 02:40:00+00:00,1.350712537765503,1.3511687517166138,1.350712537765503,1.3511687517166138,1.3511687517166138,0
2022-01-03 02:45:00+00:00,1.3511322736740112,1.3511322736740112,1.3506760597229004,1.3506760597229004,1.3506760597229004,0
2022-01-03 02:50:00+00:00,1.350548267364502,1.350584864616394,1.3504936695098877,1.3504936695098877,1.3504936695098877,0
2022-01-03 02:55:00+00:00,1.3504753112792969,1.3504936695098877,1.3504389524459839,1.3504389524459839,1.3504389524459839,0
2022-01-03 03:00:00+00:00,1.3504753112792969,1.3504753112792969,1.3501288890838623,1.3501288890838623,1.3501288890838623,0
2022-01-03 03:05:00+00:00,1.3500925302505493,1.3506031036376953,1.3500925302505493,1.3505300283432007,1.3505300283432007,0
2022-01-03 03:10:00+00:00,1.3504024744033813,1.3504207134246826,1.35023832321167,1.3503841161727905,1.3503841161727905,0
2022-01-03 03:15:00+00:00,1.3500925302505493,1.3501107692718506,1.349892020225525,1.3499830961227417,1.3499830961227417,0
2022-01-03 03:20:00+00:00,1.3500378131866455,1.3500378131866455,1.3495277166366577,1.3495277166366577,1.3495277166366577,0
2022-01-03 03:25:00+00:00,1.349892020225525,1.3501107692718506,1.3496005535125732,1.3501107692718506,1.3501107692718506,0
2022-01-03 03:30:00+00:00,1.3500195741653442,1.3500195741653442,1.349727988243103,1.3499284982681274,1.3499284982681274,0
2022-01-03 03:35:00+00:00,1.3496733903884888,1.349837303161621,1.3496551513671875,1.34969162940979,1.34969162940979,0
2022-01-03 03:40:00+00:00,1.3497098684310913,1.3499102592468262,1.3497098684310913,1.3497098684310913,1.3497098684310913,0
2022-01-03 03:45:00+00:00,1.3497827053070068,1.3500925302505493,1.3497827053070068,1.350074291229248,1.350074291229248,0
2022-01-03 03:50:00+00:00,1.34969162940979,1.350201964378357,1.34969162940979,1.3501107692718506,1.3501107692718506,0
2022-01-03 03:55:00+00:00,1.349800944328308,1.3500925302505493,1.349800944328308,1.3500195741653442,1.3500195741653442,0
2022-01-03 04:00:00+00:00,1.3496551513671875,1.3501471281051636,1.3496551513671875,1.3500378131866455,1.3500378131866455,0
2022-01-03 04:05:00+00:00,1.3501836061477661,1.3505300283432007,1.350074291229248,1.3505300283432007,1.3505300283432007,0
2022-01-03 04:10:00+00:00,1.3505300283432007,1.350584864616394,1.3504936695098877,1.3504936695098877,1.3504936695098877,0
2022-01-03 04:15:00+00:00,1.350511908531189,1.3506578207015991,1.350201964378357,1.3506578207015991,1.3506578207015991,0
2022-01-03 04:20:00+00:00,1.3506031036376953,1.3506031036376953,1.350311279296875,1.350311279296875,1.350311279296875,0
2022-01-03 04:25:00+00:00,1.350511908531189,1.350621223449707,1.3501653671264648,1.3501836061477661,1.3501836061477661,0
2022-01-03 04:30:00+00:00,1.350584864616394,1.350584864616394,1.3505300283432007,1.3505300283432007,1.3505300283432007,0
2022-01-03 04:35:00+00:00,1.350511908531189,1.3505300283432007,1.3504936695098877,1.3505300283432007,1.3505300283432007,0
2022-01-03 04:40:00+00:00,1.3505666255950928,1.3505666255950928,1.3504753112792969,1.3504753112792969,1.3504753112792969,0
2022-01-03 04:45:00+00:00,1.350511908531189,1.350511908531189,1.3504024744033813,1.3504024744033813,1.3504024744033813,0
2022-01-03 04:50:00+00:00,1.3503295183181763,1.3503295183181763,1.3496370315551758,1.3497827053070068,1.3497827053070068,0
2022-01-03 04:55:00+00:00,1.3496005535125732,1.3498555421829224,1.3492181301116943,1.3498555421829224,1.3498555421829224,0
2022-01-03 05:00:00+00:00,1.3498737812042236,1.3501471281051636,1.3498737812042236,1.3501471281051636,1.3501471281051636,0
2022-01-03 05:05:00+00:00,1.3500925302505493,1.3501288890838623,1.3497098684310913,1.3500195741653442,1.3500195741653442,0
2022-01-03 05:10:00+00:00,1.3499102592468262,1.3499102592468262,1.349837303161621,1.349837303161621,1.349837303161621,0
2022-01-03 05:15:00+00:00,1.3498555421829224,1.3499284982681274,1.3498555421829224,1.3499102592468262,1.3499102592468262,0
2022-01-03 05:20:00+00:00,1.3494912385940552,1.3500378131866455,1.3494912385940552,1.350001335144043,1.350001335144043,0
2022-01-03 05:25:00+00:00,1.3493638038635254,1.3499830961227417,1.3493638038635254,1.349800944328308,1.349800944328308,0
2022-01-03 05:30:00+00:00,1.3498555421829224,1.3498737812042236,1.3498555421829224,1.3498555421829224,1.3498555421829224,0
2022-01-03 05:35:00+00:00,1.349727988243103,1.3497644662857056,1.34916353225708,1.3496733903884888,1.3496733903884888,0
2022-01-03 05:40:00+00:00,1.3492363691329956,1.3499467372894287,1.3492363691329956,1.3499467372894287,1.3499467372894287,0
2022-01-03 05:45:00+00:00,1.3496005535125732,1.3500195741653442,1.3496005535125732,1.3500195741653442,1.3500195741653442,0
2022-01-03 05:50:00+00:00,1.3500559329986572,1.3501107692718506,1.3496187925338745,1.3496187925338745,1.3496187925338745,0
2022-01-03 05:55:00+00:00,1.3501107692718506,1.3501107692718506,1.3499648571014404,1.3499648571014404,1.3499648571014404,0
2022-01-03 06:00:00+00:00,1.3499284982681274,1.3501836061477661,1.3495277166366577,1.3501836061477661,1.3501836061477661,0
2022-01-03 06:05:00+00:00,1.3503295183181763,1.350511908531189,1.3503295183181763,1.3504389524459839,1.3504389524459839,0
2022-01-03 06:10:00+00:00,1.3502929210662842,1.3503477573394775,1.3502929210662842,1.3503477573394775,1.3503477573394775,0
2022-01-03 06:15:00+00:00,1.3503477573394775,1.3503658771514893,1.349727988243103,1.349892020225525,1.349892020225525,0
2022-01-03 06:20:00+00:00,1.3497827053070068,1.35023832321167,1.3497827053070068,1.3499830961227417,1.3499830961227417,0
2022-01-03 06:25:00+00:00,1.3499284982681274,1.3501471281051636,1.3493455648422241,1.3501471281051636,1.3501471281051636,0
2022-01-03 06:30:00+00:00,1.3501471281051636,1.3504389524459839,1.3501471281051636,1.3504389524459839,1.3504389524459839,0
2022-01-03 06:35:00+00:00,1.3505666255950928,1.3506395816802979,1.3499648571014404,1.3499648571014404,1.3499648571014404,0
2022-01-03 06:40:00+00:00,1.3503841161727905,1.3504389524459839,1.3503841161727905,1.3504389524459839,1.3504389524459839,0
2022-01-03 06:45:00+00:00,1.3504389524459839,1.3506760597229004,1.3504389524459839,1.3506760597229004,1.3506760597229004,0
2022-01-03 06:50:00+00:00,1.3507490158081055,1.3508403301239014,1.3507490158081055,1.3507490158081055,1.3507490158081055,0
2022-01-03 06:55:00+00:00,1.350548267364502,1.3507490158081055,1.3500925302505493,1.350694179534912,1.350694179534912,0
2022-01-03 07:00:00+00:00,1.3506031036376953,1.3506031036376953,1.3500559329986572,1.3501107692718506,1.3501107692718506,0
2022-01-03 07:05:00+00:00,1.3500378131866455,1.35023832321167,1.3496005535125732,1.35023832321167,1.35023832321167,0
