timestamp,open,high,low,close,adj close,volumn
2022-01-03 00:00:00+00:00,0.7269079685211182,0.7272727489471436,0.7267600297927856,0.7267600297927856,0.7267600297927856,0
2022-01-03 00:05:00+00:00,0.7267758846282959,0.7269555330276489,0.7267230749130249,0.7268498539924622,0.7268498539924622,0
2022-01-03 00:10:00+00:00,0.7269079685211182,0.7271140813827515,0.7267653346061707,0.7267653346061707,0.7267653346061707,0
2022-01-03 00:15:00+00:00,0.7267441749572754,0.7274843454360962,0.7267441749572754,0.7270506620407104,0.7270506620407104,0
2022-01-03 00:20:00+00:00,0.7270559668540955,0.7274314761161804,0.7270559668540955,0.7272674441337585,0.7272674441337585,0
2022-01-03 00:25:00+00:00,0.7274102568626404,0.7276431918144226,0.7272779941558838,0.7272779941558838,0.7272779941558838,0
2022-01-03 00:30:00+00:00,0.7272621393203735,0.7274314761161804,0.7269555330276489,0.7269555330276489,0.7269555330276489,0
2022-01-03 00:35:00+00:00,0.7269132733345032,0.7271669507026672,0.7268868088722229,0.7269079685211182,0.7269079685211182,0
2022-01-03 00:40:00+00:00,0.7268181443214417,0.7271140813827515,0.7268181443214417,0.7269608378410339,0.7269608378410339,0
2022-01-03 00:45:00+00:00,0.7269555330276489,0.7270612716674805,0.7266966104507446,0.7267547249794006,0.7267547249794006,0
2022-01-03 00:50:00+00:00,0.7267494797706604,0.7269555330276489,0.7266966104507446,0.7267072200775146,0.7267072200775146,0
2022-01-03 00:55:00+00:00,0.7266596555709839,0.7267969846725464,0.7266438603401184,0.7266438603401184,0.7266438603401184,0
2022-01-03 01:00:00+00:00,0.7266702651977539,0.7268498539924622,0.7266068458557129,0.7266702651977539,0.7266702651977539,0
2022-01-03 01:05:00+00:00,0.7267600297927856,0.7270084023475647,0.7266914248466492,0.7269660830497742,0.7269660830497742,0
2022-01-03 01:10:00+00:00,0.7270612716674805,0.727219820022583,0.7268657088279724,0.727219820022583,0.727219820022583,0
2022-01-03 01:15:00+00:00,0.7272674441337585,0.727802038192749,0.7272674441337585,0.7277278900146484,0.7277278900146484,0
2022-01-03 01:20:00+00:00,0.7277225852012634,0.7280669808387756,0.7276695966720581,0.7276695966720581,0.7276695966720581,0
2022-01-03 01:25:00+00:00,0.7277120351791382,0.7278549671173096,0.7275055050849915,0.7275055050849915,0.7275055050849915,0
2022-01-03 01:30:00+00:00,0.7273679375648499,0.7276431918144226,0.7271193265914917,0.7271775007247925,0.7271775007247925,0
2022-01-03 01:35:00+00:00,0.7271616458892822,0.7271616458892822,0.7266544103622437,0.7267177700996399,0.7267177700996399,0
2022-01-03 01:40:00+00:00,0.7269026637077332,0.7269026637077332,0.7258527278900146,0.7261162400245667,0.7261162400245667,0
2022-01-03 01:45:00+00:00,0.7259580492973328,0.7259580492973328,0.7254945635795593,0.7258263230323792,0.7258263230323792,0
2022-01-03 01:50:00+00:00,0.7256578207015991,0.726005494594574,0.7256578207015991,0.7257631421089172,0.7257631421089172,0
2022-01-03 01:55:00+00:00,0.7257157564163208,0.7259001135826111,0.7255682945251465,0.7256262302398682,0.7256262302398682,0
2022-01-03 02:00:00+00:00,0.7256367206573486,0.7258474230766296,0.7254050970077515,0.7254524827003479,0.7254524827003479,0
2022-01-03 02:05:00+00:00,0.7253314852714539,0.725426197052002,0.7247007489204407,0.7247007489204407,0.7247007489204407,0
2022-01-03 02:10:00+00:00,0.7248162627220154,0.7252683043479919,0.7248162627220154,0.7251421213150024,0.7251421213150024,0
2022-01-03 02:15:00+00:00,0.7251473665237427,0.7253209352493286,0.7251421213150024,0.7252525687217712,0.7252525687217712,0
2022-01-03 02:20:00+00:00,0.7252683043479919,0.7254788279533386,0.7251368761062622,0.7253314852714539,0.7253314852714539,0
2022-01-03 02:25:00+00:00,0.7253103852272034,0.7256894111633301,0.7252105474472046,0.72536301612854,0.72536301612854,0
2022-01-03 02:30:00+00:00,0.7253209352493286,0.725584089756012,0.7252946496009827,0.7253524661064148,0.7253524661064148,0
2022-01-03 02:35:00+00:00,0.7253893613815308,0.7256894111633301,0.7250316739082336,0.7250316739082336,0.7250316739082336,0
2022-01-03 02:40:00+00:00,0.7250369787216187,0.7257420420646667,0.7250369787216187,0.7255367040634155,0.7255367040634155,0
2022-01-03 02:45:00+00:00,0.7256472706794739,0.7257420420646667,0.7255156636238098,0.7255314588546753,0.7255314588546753,0
2022-01-03 02:50:00+00:00,0.725426197052002,0.7257420420646667,0.7252525687217712,0.725273609161377,0.725273609161377,0
2022-01-03 02:55:00+00:00,0.7252683043479919,0.7254788279533386,0.7252315282821655,0.7253524661064148,0.7253524661064148,0
2022-01-03 03:00:00+00:00,0.7254630327224731,0.7257420420646667,0.7254630327224731,0.7254788279533386,0.7254788279533386,0
2022-01-03 03:05:00+00:00,0.7253735661506653,0.7256367206573486,0.7253735661506653,0.7253735661506653,0.7253735661506653,0
2022-01-03 03:10:00+00:00,0.72536301612854,0.725584089756012,0.725273609161377,0.725273609161377,0.725273609161377,0
2022-01-03 03:15:00+00:00,0.7250895500183105,0.7252157330513,0.7246691584587097,0.7246691584587097,0.7246691584587097,0
2022-01-03 03:20:00+00:00,0.7248477339744568,0.7249003052711487,0.7245956659317017,0.7247111797332764,0.7247111797332764,0
2022-01-03 03:25:00+00:00,0.72467440366745,0.7249528765678406,0.7246639132499695,0.7247322201728821,0.7247322201728821,0
2022-01-03 03:30:00+00:00,0.7246376872062683,0.7247952818870544,0.7244853973388672,0.7244853973388672,0.7244853973388672,0
2022-01-03 03:35:00+00:00,0.7244277596473694,0.7246376872062683,0.7240762710571289,0.7240762710571289,0.7240762710571289,0
2022-01-03 03:40:00+00:00,0.7240867614746094,0.7247427105903625,0.7240867614746094,0.7246481776237488,0.7246481776237488,0
2022-01-03 03:45:00+00:00,0.724779486656189,0.7251105904579163,0.724779486656189,0.7250842452049255,0.7250842452049255,0
2022-01-03 03:50:00+00:00,0.7251526713371277,0.7253735661506653,0.7251368761062622,0.7251368761062622,0.7251368761062622,0
2022-01-03 03:55:00+00:00,0.7250842452049255,0.7252683043479919,0.7249423265457153,0.7250106930732727,0.7250106930732727,0
2022-01-03 04:00:00+00:00,0.7249739170074463,0.7251631617546082,0.7247374653816223,0.7250054478645325,0.7250054478645325,0
2022-01-03 04:05:00+00:00,0.724968671798706,0.7253735661506653,0.724968671798706,0.7252420783042908,0.7252420783042908,0
2022-01-03 04:10:00+00:00,0.7252052426338196,0.725584089756012,0.7251368761062622,0.7251473665237427,0.7251473665237427,0
2022-01-03 04:15:00+00:00,0.7251894474029541,0.7253735661506653,0.7251421213150024,0.725247323513031,0.725247323513031,0
2022-01-03 04:20:00+00:00,0.7252841591835022,0.7254788279533386,0.7252841591835022,0.7254788279533386,0.7254788279533386,0
2022-01-03 04:25:00+00:00,0.7253367304801941,0.7256894111633301,0.7253367304801941,0.7254367470741272,0.7254367470741272,0
2022-01-03 04:30:00+00:00,0.725584089756012,0.725584089756012,0.7252367734909058,0.725247323513031,0.725247323513031,0
2022-01-03 04:35:00+00:00,0.7252841591835022,0.725426197052002,0.7252420783042908,0.725247323513031,0.725247323513031,0
2022-01-03 04:40:00+00:00,0.7252894043922424,0.725426197052002,0.7252262830734253,0.7253735661506653,0.7253735661506653,0
2022-01-03 04:45:00+00:00,0.7252367734909058,0.7253735661506653,0.7250842452049255,0.7251579165458679,0.7251579165458679,0
2022-01-03 04:50:00+00:00,0.7254788279533386,0.7254788279533386,0.7248110175132751,0.724858283996582,0.724858283996582,0
2022-01-03 04:55:00+00:00,0.7248477339744568,0.7250580191612244,0.7248373031616211,0.7250369787216187,0.7250369787216187,0
2022-01-03 05:00:00+00:00,0.7250527739524841,0.7252683043479919,0.7250527739524841,0.7250895500183105,0.7250895500183105,0
2022-01-03 05:05:00+00:00,0.7250685691833496,0.7253735661506653,0.7248898148536682,0.7248898148536682,0.7248898148536682,0
2022-01-03 05:10:00+00:00,0.7250580191612244,0.7250580191612244,0.7248373031616211,0.7250054478645325,0.7250054478645325,0
2022-01-03 05:15:00+00:00,0.7248635292053223,0.7250580191612244,0.724858283996582,0.724989652633667,0.724989652633667,0
2022-01-03 05:20:00+00:00,0.7249318957328796,0.7253735661506653,0.7249003052711487,0.7249003052711487,0.7249003052711487,0
2022-01-03 05:25:00+00:00,0.724858283996582,0.7250054478645325,0.7247374653816223,0.7247374653816223,0.7247374653816223,0
2022-01-03 05:30:00+00:00,0.7247900366783142,0.7250054478645325,0.724753201007843,0.7248530387878418,0.7248530387878418,0
2022-01-03 05:35:00+00:00,0.724858283996582,0.7250580191612244,0.724858283996582,0.7249003052711487,0.7249003052711487,0
2022-01-03 05:40:00+00:00,0.7249055504798889,0.7253735661506653,0.7249055504798889,0.7251894474029541,0.7251894474029541,0
2022-01-03 05:45:00+00:00,0.7251421213150024,0.7252157330513,0.724884569644928,0.7248898148536682,0.7248898148536682,0
2022-01-03 05:50:00+00:00,0.724884569644928,0.7250580191612244,0.724679708480835,0.7247059345245361,0.7247059345245361,0
2022-01-03 05:55:00+00:00,0.724779486656189,0.7249528765678406,0.7246691584587097,0.7246691584587097,0.7246691584587097,0
2022-01-03 06:00:00+00:00,0.7247952818870544,0.7250580191612244,0.7246166467666626,0.7250106930732727,0.7250106930732727,0
2022-01-03 06:05:00+00:00,0.7250369787216187,0.7252157330513,0.7249108552932739,0.7249108552932739,0.7249108552932739,0
2022-01-03 06:10:00+00:00,0.7250054478645325,0.7250580191612244,0.7247322201728821,0.7247584462165833,0.7247584462165833,0
2022-01-03 06:15:00+00:00,0.724779486656189,0.7250054478645325,0.7247742414474487,0.724884569644928,0.724884569644928,0
2022-01-03 06:20:00+00:00,0.7252683043479919,0.7252683043479919,0.7247480154037476,0.7248110175132751,0.7248110175132751,0
2022-01-03 06:25:00+00:00,0.7246901988983154,0.7249003052711487,0.724658727645874,0.7247269749641418,0.7247269749641418,0
2022-01-03 06:30:00+00:00,0.7249003052711487,0.7251105904579163,0.7247322201728821,0.7250527739524841,0.7250527739524841,0
2022-01-03 06:35:00+00:00,0.7250789999961853,0.7253209352493286,0.7250422239303589,0.7250789999961853,0.7250789999961853,0
2022-01-03 06:40:00+00:00,0.7252157330513,0.7252683043479919,0.7249948978424072,0.725100040435791,0.725100040435791,0
2022-01-03 06:45:00+00:00,0.7250842452049255,0.7253209352493286,0.7250842452049255,0.7252578735351562,0.7252578735351562,0
