timestamp,open,high,low,close,adj close,volumn
2021-11-05 05:00:00+00:00,1.1559356451034546,1.1560693979263306,1.1556684970855713,1.1558021306991577,1.1558021306991577,0
2021-11-05 05:30:00+00:00,1.1558021306991577,1.156336784362793,1.1556684970855713,1.1556684970855713,1.1556684970855713,0
2021-11-05 06:00:00+00:00,1.1555349826812744,1.156336784362793,1.155401587486267,1.1555349826812744,1.1555349826812744,0
2021-11-05 06:30:00+00:00,1.155401587486267,1.156336784362793,1.155401587486267,1.1558021306991577,1.1558021306991577,0
2021-11-05 07:00:00+00:00,1.1556684970855713,1.1566041707992554,1.1556684970855713,1.1564704179763794,1.1564704179763794,0
2021-11-05 07:30:00+00:00,1.1564704179763794,1.1566041707992554,1.156203031539917,1.1564704179763794,1.1564704179763794,0
2021-11-05 08:00:00+00:00,1.1564704179763794,1.1564704179763794,1.155401587486267,1.1558021306991577,1.1558021306991577,0
2021-11-05 08:30:00+00:00,1.1559356451034546,1.156336784362793,1.1551345586776733,1.1552680730819702,1.1552680730819702,0
2021-11-05 09:00:00+00:00,1.1551345586776733,1.1552680730819702,1.154334545135498,1.154334545135498,1.154334545135498,0
2021-11-05 09:30:00+00:00,1.154334545135498,1.1548677682876587,1.154334545135498,1.1546010971069336,1.1546010971069336,0
2021-11-05 10:00:00+00:00,1.1544678211212158,1.1544678211212158,1.1538017988204956,1.154068112373352,1.154068112373352,0
2021-11-05 10:30:00+00:00,1.154068112373352,1.1542012691497803,1.1535356044769287,1.1539349555969238,1.1539349555969238,0
2021-11-05 11:00:00+00:00,1.1539349555969238,1.154334545135498,1.15340256690979,1.1536686420440674,1.1536686420440674,0
2021-11-05 11:30:00+00:00,1.1535356044769287,1.1539349555969238,1.15340256690979,1.1536686420440674,1.1536686420440674,0
2021-11-05 12:00:00+00:00,1.1536686420440674,1.154334545135498,1.1536686420440674,1.154334545135498,1.154334545135498,0
2021-11-05 12:30:00+00:00,1.1524720191955566,1.1538017988204956,1.1518083810806274,1.1518083810806274,1.1518083810806274,0
2021-11-05 13:00:00+00:00,1.1516757011413574,1.15340256690979,1.1516757011413574,1.15340256690979,1.15340256690979,0
2021-11-05 13:30:00+00:00,1.15340256690979,1.1538017988204956,1.1520737409591675,1.1522064208984375,1.1522064208984375,0
2021-11-05 14:00:00+00:00,1.1524720191955566,1.1530035734176636,1.152339220046997,1.1530035734176636,1.1530035734176636,0
2021-11-05 14:30:00+00:00,1.1527377367019653,1.1535356044769287,1.152339220046997,1.1531364917755127,1.1531364917755127,0
2021-11-05 15:00:00+00:00,1.15340256690979,1.1544678211212158,1.1530035734176636,1.1544678211212158,1.1544678211212158,0
2021-11-05 15:30:00+00:00,1.1544678211212158,1.1559356451034546,1.1544678211212158,1.1556684970855713,1.1556684970855713,0
2021-11-05 16:00:00+00:00,1.1558021306991577,1.156203031539917,1.1552680730819702,1.1558021306991577,1.1558021306991577,0
2021-11-05 16:30:00+00:00,1.1560693979263306,1.157139539718628,1.1560693979263306,1.1570056676864624,1.1570056676864624,0
2021-11-05 17:00:00+00:00,1.1568717956542969,1.157273530960083,1.156336784362793,1.156336784362793,1.156336784362793,0
2021-11-05 17:30:00+00:00,1.1564704179763794,1.1566041707992554,1.1560693979263306,1.1560693979263306,1.1560693979263306,0
2021-11-05 18:00:00+00:00,1.1560693979263306,1.1560693979263306,1.1555349826812744,1.1556684970855713,1.1556684970855713,0
2021-11-05 18:30:00+00:00,1.1555349826812744,1.1560693979263306,1.1552680730819702,1.155401587486267,1.155401587486267,0
2021-11-05 19:00:00+00:00,1.155401587486267,1.1570056676864624,1.155401587486267,1.1568717956542969,1.1568717956542969,0
2021-11-05 19:30:00+00:00,1.156738042831421,1.1578094959259033,1.156738042831421,1.1578094959259033,1.1578094959259033,0
2021-11-05 20:00:00+00:00,1.1570056676864624,1.157273530960083,1.1570056676864624,1.157273530960083,1.157273530960083,0
2021-11-05 20:30:00+00:00,1.157273530960083,1.1575413942337036,1.1570056676864624,1.157139539718628,1.157139539718628,0
2021-11-05 21:00:00+00:00,1.156738042831421,1.156738042831421,1.156738042831421,1.156738042831421,1.156738042831421,0
2021-11-08 00:00:00+00:00,1.157139539718628,1.157273530960083,1.1568717956542969,1.1568717956542969,1.1568717956542969,0
2021-11-08 00:30:00+00:00,1.1570056676864624,1.157139539718628,1.156203031539917,1.156336784362793,1.156336784362793,0
2021-11-08 01:00:00+00:00,1.156336784362793,1.1568717956542969,1.1560693979263306,1.1560693979263306,1.1560693979263306,0
2021-11-08 01:30:00+00:00,1.1560693979263306,1.156203031539917,1.1558021306991577,1.1558021306991577,1.1558021306991577,0
2021-11-08 02:00:00+00:00,1.1559356451034546,1.156336784362793,1.1556684970855713,1.1559356451034546,1.1559356451034546,0
2021-11-08 02:30:00+00:00,1.1558021306991577,1.1564704179763794,1.1558021306991577,1.1564704179763794,1.1564704179763794,0
2021-11-08 03:00:00+00:00,1.156336784362793,1.1568717956542969,1.156336784362793,1.1564704179763794,1.1564704179763794,0
2021-11-08 03:30:00+00:00,1.1564704179763794,1.1566041707992554,1.1560693979263306,1.156203031539917,1.156203031539917,0
2021-11-08 04:00:00+00:00,1.1560693979263306,1.156203031539917,1.1560693979263306,1.156203031539917,1.156203031539917,0
2021-11-08 04:30:00+00:00,1.156203031539917,1.156738042831421,1.1560693979263306,1.1564704179763794,1.1564704179763794,0
2021-11-08 05:00:00+00:00,1.1564704179763794,1.1570056676864624,1.156336784362793,1.1566041707992554,1.1566041707992554,0
2021-11-08 05:30:00+00:00,1.1564704179763794,1.1570056676864624,1.156336784362793,1.156336784362793,1.156336784362793,0
2021-11-08 06:00:00+00:00,1.1566041707992554,1.1575413942337036,1.1566041707992554,1.1568717956542969,1.1568717956542969,0
2021-11-08 06:30:00+00:00,1.1568717956542969,1.157273530960083,1.1566041707992554,1.156738042831421,1.156738042831421,0
2021-11-08 07:00:00+00:00,1.1568717956542969,1.157273530960083,1.1566041707992554,1.1566041707992554,1.1566041707992554,0
2021-11-08 07:30:00+00:00,1.1564704179763794,1.1564704179763794,1.1555349826812744,1.1564704179763794,1.1564704179763794,0
2021-11-08 08:00:00+00:00,1.156203031539917,1.156738042831421,1.1555349826812744,1.1556684970855713,1.1556684970855713,0
2021-11-08 08:30:00+00:00,1.1558021306991577,1.1579434871673584,1.1556684970855713,1.1574074029922485,1.1574074029922485,0
2021-11-08 09:00:00+00:00,1.1578094959259033,1.1578094959259033,1.1570056676864624,1.157273530960083,1.157273530960083,0
2021-11-08 09:30:00+00:00,1.157139539718628,1.1575413942337036,1.1564704179763794,1.1566041707992554,1.1566041707992554,0
2021-11-08 10:00:00+00:00,1.156336784362793,1.1566041707992554,1.1559356451034546,1.1564704179763794,1.1564704179763794,0
2021-11-08 10:30:00+00:00,1.156738042831421,1.1576753854751587,1.1564704179763794,1.157139539718628,1.157139539718628,0
2021-11-08 11:00:00+00:00,1.1576753854751587,1.1578094959259033,1.156738042831421,1.156738042831421,1.156738042831421,0
2021-11-08 11:30:00+00:00,1.157139539718628,1.1575413942337036,1.156738042831421,1.1575413942337036,1.1575413942337036,0
2021-11-08 12:00:00+00:00,1.1575413942337036,1.158077597618103,1.1575413942337036,1.1579434871673584,1.1579434871673584,0
2021-11-08 12:30:00+00:00,1.1579434871673584,1.1586142778396606,1.1578094959259033,1.1579434871673584,1.1579434871673584,0
2021-11-08 13:00:00+00:00,1.158077597618103,1.1586142778396606,1.1579434871673584,1.1583458185195923,1.1583458185195923,0
2021-11-08 13:30:00+00:00,1.1583458185195923,1.1586142778396606,1.157139539718628,1.157273530960083,1.157273530960083,0
2021-11-08 14:00:00+00:00,1.1574074029922485,1.1582117080688477,1.1568717956542969,1.1574074029922485,1.1574074029922485,0
2021-11-08 14:30:00+00:00,1.1579434871673584,1.158077597618103,1.1574074029922485,1.1578094959259033,1.1578094959259033,0
2021-11-08 15:00:00+00:00,1.1576753854751587,1.1598236560821533,1.1576753854751587,1.15968918800354,1.15968918800354,0
2021-11-08 15:30:00+00:00,1.1595547199249268,1.1598236560821533,1.1588828563690186,1.1592857837677002,1.1592857837677002,0
2021-11-08 16:00:00+00:00,1.1592857837677002,1.1594202518463135,1.1588828563690186,1.1592857837677002,1.1592857837677002,0
2021-11-08 16:30:00+00:00,1.159151554107666,1.1599582433700562,1.159151554107666,1.1595547199249268,1.1595547199249268,0
2021-11-08 17:00:00+00:00,1.1592857837677002,1.1598236560821533,1.1592857837677002,1.1592857837677002,1.1592857837677002,0
2021-11-08 17:30:00+00:00,1.1594202518463135,1.1594202518463135,1.1587486267089844,1.1592857837677002,1.1592857837677002,0
2021-11-08 18:00:00+00:00,1.1594202518463135,1.1595547199249268,1.1587486267089844,1.159151554107666,1.159151554107666,0
2021-11-08 18:30:00+00:00,1.1590172052383423,1.1595547199249268,1.1590172052383423,1.1590172052383423,1.1590172052383423,0
2021-11-08 19:00:00+00:00,1.1590172052383423,1.1594202518463135,1.1590172052383423,1.1590172052383423,1.1590172052383423,0
2021-11-08 19:30:00+00:00,1.1590172052383423,1.1592857837677002,1.1590172052383423,1.1592857837677002,1.1592857837677002,0
2021-11-08 20:00:00+00:00,1.1592857837677002,1.1595547199249268,1.1587486267089844,1.159151554107666,1.159151554107666,0
2021-11-08 20:30:00+00:00,1.159151554107666,1.15968918800354,1.159151554107666,1.1592857837677002,1.1592857837677002,0
2021-11-08 21:00:00+00:00,1.1594202518463135,1.1595547199249268,1.159151554107666,1.159151554107666,1.159151554107666,0
2021-11-08 21:30:00+00:00,1.159151554107666,1.1595547199249268,1.1590172052383423,1.1590172052383423,1.1590172052383423,0
2021-11-08 22:00:00+00:00,1.1590172052383423,1.1598236560821533,1.1588828563690186,1.1592857837677002,1.1592857837677002,0
2021-11-08 22:30:00+00:00,1.159151554107666,1.160092830657959,1.1588828563690186,1.1588828563690186,1.1588828563690186,0
2021-11-08 23:00:00+00:00,1.159151554107666,1.1594202518463135,1.1588828563690186,1.1588828563690186,1.1588828563690186,0
2021-11-08 23:30:00+00:00,1.1588828563690186,1.1594202518463135,1.1588828563690186,1.159151554107666,1.159151554107666,0
2021-11-09 00:30:00+00:00,1.1590172052383423,1.1590172052383423,1.1583458185195923,1.1584800481796265,1.1584800481796265,0
2021-11-09 01:00:00+00:00,1.1583458185195923,1.1590172052383423,1.1583458185195923,1.1587486267089844,1.1587486267089844,0
2021-11-09 01:30:00+00:00,1.1586142778396606,1.1590172052383423,1.158077597618103,1.1583458185195923,1.1583458185195923,0
2021-11-09 02:00:00+00:00,1.1584800481796265,1.159151554107666,1.1584800481796265,1.1587486267089844,1.1587486267089844,0
2021-11-09 02:30:00+00:00,1.1587486267089844,1.1590172052383423,1.1584800481796265,1.1588828563690186,1.1588828563690186,0
2021-11-09 03:00:00+00:00,1.1588828563690186,1.1592857837677002,1.1587486267089844,1.1590172052383423,1.1590172052383423,0
2021-11-09 03:30:00+00:00,1.1590172052383423,1.159151554107666,1.1586142778396606,1.1588828563690186,1.1588828563690186,0
2021-11-09 04:00:00+00:00,1.1590172052383423,1.160092830657959,1.1590172052383423,1.15968918800354,1.15968918800354,0
2021-11-09 04:30:00+00:00,1.15968918800354,1.1603620052337646,1.15968918800354,1.1599582433700562,1.1599582433700562,0
2021-11-09 05:00:00+00:00,1.160092830657959,1.1609008312225342,1.160092830657959,1.160496711730957,1.160496711730957,0
2021-11-09 05:30:00+00:00,1.160496711730957,1.1610356569290161,1.1603620052337646,1.1603620052337646,1.1603620052337646,0
2021-11-09 06:00:00+00:00,1.160496711730957,1.161440134048462,1.160496711730957,1.1606314182281494,1.1606314182281494,0
2021-11-09 06:30:00+00:00,1.1606314182281494,1.1606314182281494,1.160092830657959,1.160092830657959,1.160092830657959,0
2021-11-09 07:00:00+00:00,1.1606314182281494,1.1610356569290161,1.1599582433700562,1.1599582433700562,1.1599582433700562,0
2021-11-09 07:30:00+00:00,1.1599582433700562,1.160496711730957,1.1595547199249268,1.160496711730957,1.160496711730957,0
2021-11-09 08:00:00+00:00,1.1598236560821533,1.1599582433700562,1.1586142778396606,1.1588828563690186,1.1588828563690186,0
2021-11-09 08:30:00+00:00,1.1590172052383423,1.1595547199249268,1.1588828563690186,1.1592857837677002,1.1592857837677002,0
2021-11-09 09:00:00+00:00,1.159151554107666,1.1595547199249268,1.1587486267089844,1.159151554107666,1.159151554107666,0
2021-11-09 09:30:00+00:00,1.159151554107666,1.1599582433700562,1.1590172052383423,1.15968918800354,1.15968918800354,0
2021-11-09 10:00:00+00:00,1.1599582433700562,1.160496711730957,1.1594202518463135,1.1599582433700562,1.1599582433700562,0
2021-11-09 10:30:00+00:00,1.1603620052337646,1.1603620052337646,1.1594202518463135,1.1594202518463135,1.1594202518463135,0
2021-11-09 11:00:00+00:00,1.1594202518463135,1.1598236560821533,1.1592857837677002,1.1592857837677002,1.1592857837677002,0
2021-11-09 11:30:00+00:00,1.159151554107666,1.1598236560821533,1.1582117080688477,1.1584800481796265,1.1584800481796265,0
2021-11-09 12:00:00+00:00,1.1583458185195923,1.1588828563690186,1.1578094959259033,1.1582117080688477,1.1582117080688477,0
2021-11-09 12:30:00+00:00,1.1579434871673584,1.158077597618103,1.1575413942337036,1.1575413942337036,1.1575413942337036,0
2021-11-09 13:00:00+00:00,1.1574074029922485,1.158077597618103,1.1574074029922485,1.158077597618103,1.158077597618103,0
2021-11-09 13:30:00+00:00,1.1582117080688477,1.160092830657959,1.1579434871673584,1.1598236560821533,1.1598236560821533,0
2021-11-09 14:00:00+00:00,1.160092830657959,1.1602274179458618,1.159151554107666,1.160092830657959,1.160092830657959,0
2021-11-09 14:30:00+00:00,1.1599582433700562,1.161170482635498,1.1598236560821533,1.1603620052337646,1.1603620052337646,0
2021-11-09 15:00:00+00:00,1.160496711730957,1.160496711730957,1.1582117080688477,1.1583458185195923,1.1583458185195923,0
2021-11-09 15:30:00+00:00,1.1587486267089844,1.1588828563690186,1.158077597618103,1.1588828563690186,1.1588828563690186,0
2021-11-09 16:00:00+00:00,1.1588828563690186,1.1588828563690186,1.1576753854751587,1.1579434871673584,1.1579434871673584,0
2021-11-09 16:30:00+00:00,1.158077597618103,1.1590172052383423,1.1579434871673584,1.1590172052383423,1.1590172052383423,0
2021-11-09 17:00:00+00:00,1.159151554107666,1.1598236560821533,1.1590172052383423,1.1592857837677002,1.1592857837677002,0
2021-11-09 17:30:00+00:00,1.1594202518463135,1.1598236560821533,1.1592857837677002,1.1595547199249268,1.1595547199249268,0
2021-11-09 18:00:00+00:00,1.1594202518463135,1.1598236560821533,1.159151554107666,1.1594202518463135,1.1594202518463135,0
2021-11-09 18:30:00+00:00,1.1594202518463135,1.1598236560821533,1.159151554107666,1.1592857837677002,1.1592857837677002,0
2021-11-09 19:00:00+00:00,1.1594202518463135,1.1598236560821533,1.1592857837677002,1.15968918800354,1.15968918800354,0
2021-11-09 19:30:00+00:00,1.15968918800354,1.160092830657959,1.1594202518463135,1.1598236560821533,1.1598236560821533,0
2021-11-09 20:00:00+00:00,1.1599582433700562,1.1603620052337646,1.15968918800354,1.15968918800354,1.15968918800354,0
2021-11-09 20:30:00+00:00,1.1595547199249268,1.1602274179458618,1.1595547199249268,1.1599582433700562,1.1599582433700562,0
2021-11-09 21:00:00+00:00,1.1599582433700562,1.160092830657959,1.1598236560821533,1.1598236560821533,1.1598236560821533,0
2021-11-09 21:30:00+00:00,1.1598236560821533,1.1602274179458618,1.15968918800354,1.1598236560821533,1.1598236560821533,0
2021-11-09 22:00:00+00:00,1.15968918800354,1.1602274179458618,1.1594202518463135,1.1595547199249268,1.1595547199249268,0
2021-11-09 22:30:00+00:00,1.1598236560821533,1.1603620052337646,1.1594202518463135,1.1595547199249268,1.1595547199249268,0
2021-11-09 23:00:00+00:00,1.1599582433700562,1.160092830657959,1.1595547199249268,1.1595547199249268,1.1595547199249268,0
2021-11-09 23:30:00+00:00,1.1595547199249268,1.1599582433700562,1.1595547199249268,1.15968918800354,1.15968918800354,0
2021-11-10 00:00:00+00:00,1.1599582433700562,1.1602274179458618,1.1595547199249268,1.15968918800354,1.15968918800354,0
2021-11-10 00:30:00+00:00,1.160092830657959,1.160092830657959,1.1594202518463135,1.1594202518463135,1.1594202518463135,0
2021-11-10 01:00:00+00:00,1.1595547199249268,1.1602274179458618,1.1592857837677002,1.1595547199249268,1.1595547199249268,0
2021-11-10 01:30:00+00:00,1.1595547199249268,1.1599582433700562,1.1592857837677002,1.1595547199249268,1.1595547199249268,0
2021-11-10 02:00:00+00:00,1.1595547199249268,1.1599582433700562,1.1590172052383423,1.159151554107666,1.159151554107666,0
2021-11-10 02:30:00+00:00,1.159151554107666,1.1594202518463135,1.1587486267089844,1.1588828563690186,1.1588828563690186,0
2021-11-10 03:00:00+00:00,1.1588828563690186,1.1595547199249268,1.1586142778396606,1.1590172052383423,1.1590172052383423,0
2021-11-10 03:30:00+00:00,1.1592857837677002,1.1592857837677002,1.1587486267089844,1.1587486267089844,1.1587486267089844,0
2021-11-10 04:00:00+00:00,1.1587486267089844,1.159151554107666,1.1586142778396606,1.1586142778396606,1.1586142778396606,0
2021-11-10 04:30:00+00:00,1.1588828563690186,1.159151554107666,1.1586142778396606,1.1587486267089844,1.1587486267089844,0
2021-11-10 05:00:00+00:00,1.1587486267089844,1.159151554107666,1.1583458185195923,1.1584800481796265,1.1584800481796265,0
2021-11-10 05:30:00+00:00,1.1584800481796265,1.1587486267089844,1.158077597618103,1.158077597618103,1.158077597618103,0
2021-11-10 06:00:00+00:00,1.1582117080688477,1.1586142778396606,1.158077597618103,1.1582117080688477,1.1582117080688477,0
2021-11-10 06:30:00+00:00,1.1582117080688477,1.1587486267089844,1.158077597618103,1.1587486267089844,1.1587486267089844,0
2021-11-10 07:00:00+00:00,1.1582117080688477,1.1582117080688477,1.1574074029922485,1.1575413942337036,1.1575413942337036,0
2021-11-10 07:30:00+00:00,1.157139539718628,1.1574074029922485,1.156203031539917,1.157139539718628,1.157139539718628,0
2021-11-10 08:00:00+00:00,1.157139539718628,1.1576753854751587,1.1570056676864624,1.157273530960083,1.157273530960083,0
2021-11-10 08:30:00+00:00,1.157273530960083,1.1575413942337036,1.156738042831421,1.156738042831421,1.156738042831421,0
2021-11-10 09:00:00+00:00,1.156738042831421,1.1575413942337036,1.156336784362793,1.157139539718628,1.157139539718628,0
2021-11-10 09:30:00+00:00,1.1575413942337036,1.1590172052383423,1.1575413942337036,1.158077597618103,1.158077597618103,0
2021-11-10 10:00:00+00:00,1.1582117080688477,1.1587486267089844,1.158077597618103,1.1582117080688477,1.1582117080688477,0
2021-11-10 10:30:00+00:00,1.1583458185195923,1.1586142778396606,1.1575413942337036,1.1575413942337036,1.1575413942337036,0
2021-11-10 11:00:00+00:00,1.157273530960083,1.157273530960083,1.1556684970855713,1.1560693979263306,1.1560693979263306,0
2021-11-10 11:30:00+00:00,1.1559356451034546,1.1560693979263306,1.1548677682876587,1.1552680730819702,1.1552680730819702,0
2021-11-10 12:00:00+00:00,1.1551345586776733,1.1559356451034546,1.1551345586776733,1.1552680730819702,1.1552680730819702,0
2021-11-10 12:30:00+00:00,1.1552680730819702,1.156203031539917,1.155001163482666,1.156203031539917,1.156203031539917,0
2021-11-10 13:00:00+00:00,1.1559356451034546,1.1564704179763794,1.1556684970855713,1.156203031539917,1.156203031539917,0
2021-11-10 13:30:00+00:00,1.1539349555969238,1.1566041707992554,1.1539349555969238,1.1556684970855713,1.1556684970855713,0
2021-11-10 14:00:00+00:00,1.1556684970855713,1.157273530960083,1.1556684970855713,1.156738042831421,1.156738042831421,0
2021-11-10 14:30:00+00:00,1.1570056676864624,1.1576753854751587,1.155401587486267,1.1564704179763794,1.1564704179763794,0
2021-11-10 15:00:00+00:00,1.1559356451034546,1.156203031539917,1.1532695293426514,1.1532695293426514,1.1532695293426514,0
2021-11-10 15:30:00+00:00,1.1530035734176636,1.1530035734176636,1.1516757011413574,1.1522064208984375,1.1522064208984375,0
2021-11-10 16:00:00+00:00,1.1522064208984375,1.1538017988204956,1.1522064208984375,1.1528706550598145,1.1528706550598145,0
2021-11-10 16:30:00+00:00,1.1528706550598145,1.1528706550598145,1.1518083810806274,1.1522064208984375,1.1522064208984375,0
2021-11-10 17:00:00+00:00,1.1519410610198975,1.152339220046997,1.151012897491455,1.151543140411377,1.151543140411377,0
2021-11-10 17:30:00+00:00,1.1516757011413574,1.1522064208984375,1.151410460472107,1.151543140411377,1.151543140411377,0
2021-11-10 18:00:00+00:00,1.1516757011413574,1.1516757011413574,1.1488970518112183,1.1496896743774414,1.1496896743774414,0
2021-11-10 18:30:00+00:00,1.1495574712753296,1.150483250617981,1.1491611003875732,1.1502184867858887,1.1502184867858887,0
2021-11-10 19:00:00+00:00,1.1502184867858887,1.150483250617981,1.1492931842803955,1.1494252681732178,1.1494252681732178,0
2021-11-10 19:30:00+00:00,1.1491611003875732,1.1499539613723755,1.1486331224441528,1.1486331224441528,1.1486331224441528,0
2021-11-10 20:00:00+00:00,1.1487650871276855,1.1491611003875732,1.1485011577606201,1.1487650871276855,1.1487650871276855,0
2021-11-10 20:30:00+00:00,1.1486331224441528,1.1488970518112183,1.1481056213378906,1.1481056213378906,1.1481056213378906,0
2021-11-10 21:00:00+00:00,1.1486331224441528,1.1487650871276855,1.1479737758636475,1.148369312286377,1.148369312286377,0
2021-11-10 21:30:00+00:00,1.1482374668121338,1.148369312286377,1.1479737758636475,1.148369312286377,1.148369312286377,0
2021-11-10 22:00:00+00:00,1.1482374668121338,1.1487650871276855,1.1479737758636475,1.1482374668121338,1.1482374668121338,0
2021-11-10 22:30:00+00:00,1.1482374668121338,1.1487650871276855,1.1481056213378906,1.1482374668121338,1.1482374668121338,0
2021-11-10 23:00:00+00:00,1.1482374668121338,1.1490291357040405,1.1482374668121338,1.1485011577606201,1.1485011577606201,0
2021-11-10 23:30:00+00:00,1.1485011577606201,1.1492931842803955,1.1485011577606201,1.1488970518112183,1.1488970518112183,0
2021-11-11 00:00:00+00:00,1.1488970518112183,1.1492931842803955,1.148369312286377,1.1488970518112183,1.1488970518112183,0
2021-11-11 00:30:00+00:00,1.1485011577606201,1.1491611003875732,1.148369312286377,1.1485011577606201,1.1485011577606201,0
2021-11-11 01:00:00+00:00,1.148369312286377,1.1485011577606201,1.1478420495986938,1.1482374668121338,1.1482374668121338,0
2021-11-11 01:30:00+00:00,1.1482374668121338,1.1490291357040405,1.1481056213378906,1.1482374668121338,1.1482374668121338,0
2021-11-11 02:00:00+00:00,1.148369312286377,1.1487650871276855,1.1479737758636475,1.1482374668121338,1.1482374668121338,0
2021-11-11 02:30:00+00:00,1.1479737758636475,1.1486331224441528,1.1471836566925049,1.1471836566925049,1.1471836566925049,0
2021-11-11 03:00:00+00:00,1.1471836566925049,1.1481056213378906,1.1467890739440918,1.1477103233337402,1.1477103233337402,0
2021-11-11 03:30:00+00:00,1.1477103233337402,1.1485011577606201,1.1477103233337402,1.1479737758636475,1.1479737758636475,0
2021-11-11 04:00:00+00:00,1.1479737758636475,1.1482374668121338,1.147446870803833,1.1477103233337402,1.1477103233337402,0
2021-11-11 04:30:00+00:00,1.1475785970687866,1.148369312286377,1.1475785970687866,1.148369312286377,1.148369312286377,0
2021-11-11 05:00:00+00:00,1.1482374668121338,1.1485011577606201,1.1478420495986938,1.1482374668121338,1.1482374668121338,0
2021-11-11 05:30:00+00:00,1.1481056213378906,1.148369312286377,1.1478420495986938,1.1482374668121338,1.1482374668121338,0
2021-11-11 06:00:00+00:00,1.1481056213378906,1.1488970518112183,1.1481056213378906,1.1485011577606201,1.1485011577606201,0
2021-11-11 06:30:00+00:00,1.1486331224441528,1.1491611003875732,1.148369312286377,1.148369312286377,1.148369312286377,0
2021-11-11 07:00:00+00:00,1.1481056213378906,1.1487650871276855,1.1479737758636475,1.1481056213378906,1.1481056213378906,0
2021-11-11 07:30:00+00:00,1.1479737758636475,1.1481056213378906,1.1463946104049683,1.1463946104049683,1.1463946104049683,0
2021-11-11 08:00:00+00:00,1.1463946104049683,1.1469204425811768,1.145737886428833,1.1465259790420532,1.1465259790420532,0
2021-11-11 08:30:00+00:00,1.1466574668884277,1.1479737758636475,1.1466574668884277,1.147446870803833,1.147446870803833,0
2021-11-11 09:00:00+00:00,1.1471836566925049,1.147315263748169,1.1462632417678833,1.1463946104049683,1.1463946104049683,0
2021-11-11 09:30:00+00:00,1.1462632417678833,1.1467890739440918,1.1460003852844238,1.1466574668884277,1.1466574668884277,0
2021-11-11 10:30:00+00:00,1.147315263748169,1.1475785970687866,1.1463946104049683,1.1466574668884277,1.1466574668884277,0
2021-11-11 11:00:00+00:00,1.1463946104049683,1.1469204425811768,1.1458691358566284,1.1466574668884277,1.1466574668884277,0
