timestamp,open,high,low,close,adj close,volumn
2021-11-15 01:00:00+00:00,1.34217369556427,1.3439054489135742,1.3414356708526611,1.3439054489135742,1.3439054489135742,0
2021-11-15 02:00:00+00:00,1.3438692092895508,1.3438692092895508,1.3426424264907837,1.343075156211853,1.343075156211853,0
2021-11-15 03:00:00+00:00,1.3426603078842163,1.343273639678955,1.3424980640411377,1.3428406715393066,1.3428406715393066,0
2021-11-15 04:00:00+00:00,1.3428946733474731,1.3431833982467651,1.3427144289016724,1.342822551727295,1.342822551727295,0
2021-11-15 05:00:00+00:00,1.342480182647705,1.344031810760498,1.342480182647705,1.3439414501190186,1.3439414501190186,0
2021-11-15 06:00:00+00:00,1.3439414501190186,1.3439956903457642,1.3426063060760498,1.3432555198669434,1.3432555198669434,0
2021-11-15 07:00:00+00:00,1.3434901237487793,1.343977689743042,1.3423900604248047,1.3425341844558716,1.3425341844558716,0
2021-11-15 08:00:00+00:00,1.342227816581726,1.342227816581726,1.3403747081756592,1.3413995504379272,1.3413995504379272,0
2021-11-15 09:00:00+00:00,1.3414536714553833,1.342480182647705,1.3411476612091064,1.3411656618118286,1.3411656618118286,0
2021-11-15 10:00:00+00:00,1.3414356708526611,1.3422638177871704,1.340752124786377,1.3421918153762817,1.3421918153762817,0
2021-11-15 11:00:00+00:00,1.342227816581726,1.3443028926849365,1.341309666633606,1.3439234495162964,1.3439234495162964,0
2021-11-15 12:00:00+00:00,1.3441582918167114,1.3441582918167114,1.3426603078842163,1.3436344861984253,1.3436344861984253,0
2021-11-15 13:00:00+00:00,1.3430931568145752,1.3441762924194336,1.3426964282989502,1.3441762924194336,1.3441762924194336,0
2021-11-15 14:00:00+00:00,1.3437608480453491,1.3438512086868286,1.3419936895370483,1.3425161838531494,1.3425161838531494,0
2021-11-15 15:00:00+00:00,1.3428767919540405,1.3448632955551147,1.3424440622329712,1.3433637619018555,1.3433637619018555,0
2021-11-15 16:00:00+00:00,1.3431652784347534,1.344248652458191,1.34217369556427,1.3441582918167114,1.3441582918167114,0
2021-11-15 17:00:00+00:00,1.3444112539291382,1.3444112539291382,1.3418315649032593,1.3424079418182373,1.3424079418182373,0
2021-11-15 18:00:00+00:00,1.3421558141708374,1.3432915210723877,1.3417235612869263,1.3430390357971191,1.3430390357971191,0
2021-11-15 19:00:00+00:00,1.3431652784347534,1.3436886072158813,1.3428946733474731,1.343075156211853,1.343075156211853,0
2021-11-15 20:00:00+00:00,1.3427504301071167,1.3430931568145752,1.3405544757843018,1.3408061265945435,1.3408061265945435,0
2021-11-15 21:00:00+00:00,1.3408241271972656,1.3416156768798828,1.340356707572937,1.3413456678390503,1.3413456678390503,0
2021-11-15 22:00:00+00:00,1.3410937786102295,1.3417415618896484,1.3406982421875,1.3406982421875,1.3406982421875,0
2021-11-15 23:00:00+00:00,1.3412736654281616,1.3417595624923706,1.3403747081756592,1.3409138917922974,1.3409138917922974,0
2021-11-16 00:00:00+00:00,1.3411476612091064,1.3419036865234375,1.3407701253890991,1.3414356708526611,1.3414356708526611,0
2021-11-16 01:00:00+00:00,1.3415615558624268,1.3427685499191284,1.341489553451538,1.3425521850585938,1.3425521850585938,0
2021-11-16 02:00:00+00:00,1.3426603078842163,1.343562364578247,1.3421558141708374,1.343562364578247,1.343562364578247,0
2021-11-16 03:00:00+00:00,1.3434901237487793,1.3438150882720947,1.343021035194397,1.3433817625045776,1.3433817625045776,0
2021-11-16 04:00:00+00:00,1.343418002128601,1.3434901237487793,1.3423900604248047,1.3426964282989502,1.3426964282989502,0
2021-11-16 05:00:00+00:00,1.3428045511245728,1.343075156211853,1.341471552848816,1.3418855667114258,1.3418855667114258,0
2021-11-16 06:00:00+00:00,1.3419036865234375,1.3426424264907837,1.3416156768798828,1.342371940612793,1.342371940612793,0
2021-11-16 07:00:00+00:00,1.3423539400100708,1.3466380834579468,1.3423539400100708,1.3462210893630981,1.3462210893630981,0
2021-11-16 08:00:00+00:00,1.3458225727081299,1.3472731113433838,1.3444112539291382,1.347127914428711,1.347127914428711,0
2021-11-16 09:00:00+00:00,1.347091555595398,1.3471460342407227,1.3458225727081299,1.3468557596206665,1.3468557596206665,0
2021-11-16 10:00:00+00:00,1.3466744422912598,1.3466744422912598,1.344085931777954,1.3443390130996704,1.3443390130996704,0
2021-11-16 11:00:00+00:00,1.3444656133651733,1.3454785346984863,1.342984914779663,1.3449536561965942,1.3449536561965942,0
2021-11-16 12:00:00+00:00,1.344881296157837,1.3456776142120361,1.3441762924194336,1.344266653060913,1.344266653060913,0
2021-11-16 13:00:00+00:00,1.3447185754776,1.346203088760376,1.3433277606964111,1.3459312915802002,1.3459312915802002,0
2021-11-16 14:00:00+00:00,1.345442295074463,1.3456052541732788,1.3414175510406494,1.3423539400100708,1.3423539400100708,0
2021-11-16 15:00:00+00:00,1.3426783084869385,1.3445016145706177,1.3415615558624268,1.34217369556427,1.34217369556427,0
2021-11-16 16:00:00+00:00,1.3422638177871704,1.3432012796401978,1.341705560684204,1.3428586721420288,1.3428586721420288,0
2021-11-16 17:00:00+00:00,1.3428946733474731,1.3436344861984253,1.3420476913452148,1.3428946733474731,1.3428946733474731,0
2021-11-16 18:00:00+00:00,1.3430931568145752,1.3441402912139893,1.3425161838531494,1.3438150882720947,1.3438150882720947,0
2021-11-16 19:00:00+00:00,1.3440499305725098,1.3443390130996704,1.3428946733474731,1.3432012796401978,1.3432012796401978,0
2021-11-16 20:00:00+00:00,1.3425521850585938,1.3431472778320312,1.34217369556427,1.3424079418182373,1.3424079418182373,0
2021-11-16 21:00:00+00:00,1.3422999382019043,1.3429667949676514,1.3417595624923706,1.3426603078842163,1.3426603078842163,0
2021-11-16 22:00:00+00:00,1.3432915210723877,1.3433277606964111,1.3420838117599487,1.3426964282989502,1.3426964282989502,0
2021-11-16 23:00:00+00:00,1.3427504301071167,1.3427865505218506,1.3417775630950928,1.3427324295043945,1.3427324295043945,0
2021-11-17 00:00:00+00:00,1.3425341844558716,1.3433817625045776,1.3419936895370483,1.342480182647705,1.342480182647705,0
2021-11-17 01:00:00+00:00,1.3424620628356934,1.343652606010437,1.3421558141708374,1.3431472778320312,1.3431472778320312,0
2021-11-17 02:00:00+00:00,1.342984914779663,1.3435803651809692,1.3423900604248047,1.3430390357971191,1.3430390357971191,0
2021-11-17 03:00:00+00:00,1.3431652784347534,1.3431652784347534,1.3398720026016235,1.3413995504379272,1.3413995504379272,0
2021-11-17 04:00:00+00:00,1.341525673866272,1.3423900604248047,1.3412736654281616,1.3422459363937378,1.3422459363937378,0
2021-11-17 05:00:00+00:00,1.3426063060760498,1.343021035194397,1.341813564300537,1.3423359394073486,1.3423359394073486,0
2021-11-17 06:00:00+00:00,1.3423179388046265,1.3448452949523926,1.3421558141708374,1.3445197343826294,1.3445197343826294,0
2021-11-17 07:00:00+00:00,1.3460942506790161,1.3465293645858765,1.344483494758606,1.3449536561965942,1.3449536561965942,0
2021-11-17 08:00:00+00:00,1.3447909355163574,1.3456414937973022,1.343273639678955,1.3448632955551147,1.3448632955551147,0
2021-11-17 09:00:00+00:00,1.344971776008606,1.344971776008606,1.3423900604248047,1.3428586721420288,1.3428586721420288,0
2021-11-17 10:00:00+00:00,1.3433457612991333,1.3439956903457642,1.3419395685195923,1.3439956903457642,1.3439956903457642,0
2021-11-17 11:00:00+00:00,1.3438692092895508,1.3456594944000244,1.343021035194397,1.3454604148864746,1.3454604148864746,0
2021-11-17 12:00:00+00:00,1.3454241752624512,1.3471097946166992,1.3452250957489014,1.345532774925232,1.345532774925232,0
2021-11-17 13:00:00+00:00,1.3456052541732788,1.3478542566299438,1.345188856124878,1.3456776142120361,1.3456776142120361,0
2021-11-17 14:00:00+00:00,1.3457139730453491,1.349017858505249,1.3452069759368896,1.3465656042099,1.3465656042099,0
2021-11-17 15:00:00+00:00,1.3466380834579468,1.3470009565353394,1.3453155755996704,1.3465656042099,1.3465656042099,0
2021-11-17 16:00:00+00:00,1.3465656042099,1.3483449220657349,1.3458588123321533,1.3483449220657349,1.3483449220657349,0
2021-11-17 17:00:00+00:00,1.348690390586853,1.3494731187820435,1.3480359315872192,1.3491089344024658,1.3491089344024658,0
2021-11-17 18:00:00+00:00,1.3491452932357788,1.3496187925338745,1.3485995531082153,1.349582314491272,1.349582314491272,0
2021-11-17 19:00:00+00:00,1.349582314491272,1.349582314491272,1.3478542566299438,1.3484903573989868,1.3484903573989868,0
2021-11-17 20:00:00+00:00,1.3485630750656128,1.349400281906128,1.3482176065444946,1.349400281906128,1.349400281906128,0
2021-11-17 21:00:00+00:00,1.349199891090393,1.3494731187820435,1.3486722707748413,1.3493638038635254,1.3493638038635254,0
2021-11-17 22:00:00+00:00,1.3487813472747803,1.3494184017181396,1.348126769065857,1.3492727279663086,1.3492727279663086,0
2021-11-17 23:00:00+00:00,1.3492363691329956,1.3496370315551758,1.3486357927322388,1.3488905429840088,1.3488905429840088,0
2021-11-18 00:00:00+00:00,1.34865403175354,1.3496733903884888,1.3485267162322998,1.3487449884414673,1.3487449884414673,0
2021-11-18 01:00:00+00:00,1.3485267162322998,1.3493455648422241,1.3482722043991089,1.3490543365478516,1.3490543365478516,0
